id,create_date,state,sentiment,text
27a38cec-4022-4ba2-bde8-610a0a3a70bb,12/5/2020 0:26,illinois,0,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
266787f7-31d2-4bcf-bb3c-85d70d4e2f8a,12/5/2020 0:26,illinois,0,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6Mâ€¦
3c30a56f-b1fc-49e9-9557-eb7b7083da0f,12/5/2020 0:26,illinois,0,RT @LCalabreseDO: After 2 days @NIH sponsored post #COVID19- #LongCovid workshop my impressions in this tweettorial: We have along way to gâ€¦
f3ffd07c-4779-49fb-831a-6ad44a8c7000,12/5/2020 0:26,illinois,-1,RT @DrEricDing: ðŸ“WALL STREET BANKERS ARE NOT MORE â€œESSENTIALâ€ THAN TEACHERS &amp; 1ST RESPONDERSâ€”American Bankers Association is petitioning toâ€¦
62d8bdac-2cde-4859-89fb-bc026d5ee4db,12/5/2020 0:26,illinois,-1,Most of Europe's busiest #ski slopes will be quiet over the holidays in a big blow for the winter #economy. But in #Switzerland #Austria &amp; possibly northern #Spain ski lifts will be running. Early this year aprÃ¨s-ski bars partly aided the #COVID19 spread in #Europe. https://t.co/uaQT5xVMhW
f3784667-2138-4e38-94bd-e622ffaadab0,12/5/2020 0:26,illinois,0,Has @JoeBiden considered adding Dr. Nirav Shah @nirav_mainecdc to his COVID response team? Because the CDC response here in Maine has been fantastic. #COVID #Covid19 #CDC
11d5def9-dfde-4f53-82ee-f57932be4498,12/5/2020 0:26,illinois,0,RT @NJgreenbuilding: Webinar: Ventilation Solutions for #Multifamily #Buildings December 8 9am EST: https://t.co/Qgcxlo2L5X @BEExNY #housâ€¦
f7ee1430-2e81-47ef-9a5f-811685d6cfc8,12/5/2020 0:26,illinois,0,Heartfelt tribute to @SharonShannon99 and great support shown by @PresidentIRL for all musicians whose performances have been hit hard by the #Covid19 pandemic. #livemusic https://t.co/kv7f4iuOYV
aff73775-60b1-4a7c-a1dc-64211830e1d7,12/5/2020 0:26,illinois,-1,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of deathâ€¦
f4fa3123-7611-4c4c-8d54-2487caa9797c,12/5/2020 0:26,illinois,0,RT @DrEricDing: â€œThere is no need for an Ebola Czarâ€ ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also lâ€¦
826c11f1-dc73-40cc-8db4-6ff42eab3e2c,12/5/2020 0:26,illinois,0,RT @brycehoye: 5-day test positivity rate for Manitoba First Nations people is 20% compared to 13.4% provincewide https://t.co/6MS8gQmRbD
c7bb2c98-6aec-4985-8641-7900168fd502,12/5/2020 0:26,illinois,-1,RT @DrEricDing: ðŸ“DESPERATE PLEAS for ICU bed for mom via @Facebookâ€”A son frantically tries to find hospital ICU bed w/ ECMO to save his momâ€¦
7eb30ab6-2dd4-431a-9d12-82b7603dc037,12/5/2020 0:26,illinois,-1,RT @JillMacyshonCTV: Sorry for the delay. Nine more deaths today and 320 new cases. Hospitalization numbers still extremely high 361 #coviâ€¦
79bcfd2e-3e04-4fd5-acf3-2f1cdea89dfb,12/5/2020 0:26,illinois,-1,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We havenâ€™t even seen the worst yet. We are so damn screwed. #COVIâ€¦
b9b028a6-6c4e-4ec2-b47a-02f772beba93,12/5/2020 0:26,illinois,0,RT @TheDemocrats: .@JoeBiden and @KamalaHarris will get to work on their first day in office to provide families small businesses first râ€¦
30e433e7-5c30-4cfa-a496-bb386007a2da,12/5/2020 0:26,illinois,1,RT @DrRachelShelton: Congrats to my husband &amp; team for ambitious launch of global #COVID19 vaccine tracker today-for now they've tracked glâ€¦
3b8ed413-dcba-4a3b-92d7-1ced1a5fe23f,12/5/2020 0:26,illinois,0,RT @kprather88: Given that so many previous respiratory pathogens have been deemed airborne why is there so much resistance for SARS-CoV-2â€¦
4ae4cfbc-5b5e-4d1e-b0d8-97f444a4a987,12/5/2020 0:26,illinois,0,RT @morethanmySLE: ðŸ”¥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Amâ€¦
7a6c43b6-65c6-4dd2-897c-cf74a0e65862,12/5/2020 0:26,illinois,0,RT @annmarievazja: Yesterday we welcomed #MinTufton to my #EastPortland where in #PortAntonio square we had the #Portland launch of the COVâ€¦
bf9f3da5-676f-4095-b723-81311dabdf34,12/5/2020 0:26,illinois,0,@jimdtweet @LynnFynn3 @BorthwickKathy @aSinister @Jaisans @fishyfish67 @thinks_about_it @Vieux_Rhone @Shiftyone2 @JohnOz1900 @RAM0667 @IBergwiesel @SuzanneFoubert @RustyAway @Over400ppm @eburgot @TheDisproof @mymediazoo @Narvuntien @PanhandleExit @ForeheadGinger @APatrio47538772 @tgpwlm @BareDownCB @CallMeBlaise1 @fadboo @Tragicendgame @maggie_bomber @RoyPentland @OfReason23 @Jamz129 @Fidgets4Jags @DougSha44869139 @vdgmike @Barbarajdurkin @Furball42869140 @d_e_mol @DamienHamilto17 @Quantummist @KCTaz @katemauro @MirjaLingo @DawnTJ90 @TQMKA @TimNorthVan @Tutkija7 @NonlinearDarren @BillieCotter @TexitPlease @ChrisBBacon3 You live in front range of CO? How many homeless people have you heard of dropping dead from Covid19?
feb89b05-47b2-4db7-beae-e9af1128b818,12/5/2020 0:26,illinois,-1,RT @CongressmanRaja: More states were recently added to the red classification in Chicagoâ€™s travel order which means those states have a hâ€¦
48d91625-6552-403b-a927-337047cbe614,12/5/2020 0:26,illinois,0,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6Mâ€¦
8e083ee8-077e-4c74-acb9-3ce057f817eb,12/5/2020 0:26,illinois,0,RT @lisaenglishsays: I tested COVID positive this morning. That I wear a mask everywhere observe social distancing maintain all protocolsâ€¦
4c764ea1-c8f6-4b49-932a-2fbd58f9cc93,12/5/2020 0:26,illinois,-1,RT @sapiofoxy: Funny how GPs couldn't see you for months on end but now they're willing to see you first thing in the morning for a vaccinaâ€¦
f0820a8c-12b3-40a6-9920-66541e39d0bc,12/5/2020 0:26,illinois,0,"RT @RobOHanrahan: ""People Are Leaving 1-Star Reviews Of Scented Candles Seemingly Unaware They Just Have Covid."" Why the scented candle iâ€¦"
f9561175-85ab-40a3-bca3-fb9deeafa4af,12/5/2020 0:26,illinois,1,RT @TDEM: .@TDEM in partnership with @teainfo has distributed over 1 million #COVID19 rapid tests and over 75 million masks to schools acâ€¦
ac95ea4f-e264-4b4a-842f-639f6804acab,12/5/2020 0:26,illinois,0,"Aussie Cop Challenges Police Repression ""Kevin Dawson: â€œIf there is truly no conspiracy here why arenâ€™t we having the conversation?"" #Covid19 #Australia https://t.co/z2ZXBBF6Nv https://t.co/BrYVzcTceI"
964554b4-0933-4fbd-862f-bf255bb86125,12/5/2020 0:26,illinois,0,RT @RajSherman: My Covid19 Experience. Feel free to share with others. Thank you. https://t.co/ZieexitDpK
45d4b011-715b-4f21-b3a4-f578adcf36c2,12/5/2020 0:26,illinois,-1,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they wouldâ€¦
b50ba989-0497-466f-9259-c6eb78836865,12/5/2020 0:26,illinois,-1,RT @HenryMakow: Court rules Covid-19 tests worthless media rejects science DOT alert https://www.naturalnewsDOTcom/2020-12-04-court-ruleâ€¦
5ce6d5e8-90b3-4a36-8d8b-269bc5e099b8,12/5/2020 0:26,illinois,-1,RT @DrEricDing: ðŸ“DESPERATE PLEAS for ICU bed for mom via @Facebookâ€”A son frantically tries to find hospital ICU bed w/ ECMO to save his momâ€¦
4caad5a2-8066-4dce-b84c-aa78e75d5907,12/5/2020 0:26,illinois,0,RT @AndrewSteggles: According to #Google #retail is in a redefining moment with #AI and #ML and the transformation has implications thatâ€¦
56362c14-8ca5-4933-a51b-cc89c2d178ab,12/5/2020 0:26,illinois,-1,Absolutely beautiful!!! ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ»ðŸ‘ðŸ» #Hypocrites and #COVID19 https://t.co/eaBcHQf27g -@joeybtoonz is a beast! Thank you my brother-this is @NickDiPaolo-esque baby &amp; heâ€™s the original go-fuck-yourself-comedian. Did you see that #BreathOfFreshAir he did? https://t.co/hULa743rEZ
4e4b929e-c01c-4c45-bb7f-ff0adaa8a281,12/5/2020 0:26,illinois,0,RT @EllenTroxclair: My latest op ed in @DailyCaller on #CaboGate: â€œIf the Austin mayor can vacation in Cabo can my local library please opâ€¦
6411778a-17c6-4b5d-acec-961b46b07355,12/5/2020 0:26,illinois,-1,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/Tâ€¦
f7819cf8-0ac5-48b9-bb7b-76024a8b3fe7,12/5/2020 0:26,illinois,0,#Covid19 Please PLEASE stay home if you can and if you can't - #WearAMask https://t.co/OpDWpoyXJI
c11117ae-7c3a-4375-bd20-07d91aec86e7,12/5/2020 0:26,illinois,-1,RT @DrEricDing: ðŸ“WALL STREET BANKERS ARE NOT MORE â€œESSENTIALâ€ THAN TEACHERS &amp; 1ST RESPONDERSâ€”American Bankers Association is petitioning toâ€¦
95a2c615-39e0-4624-9756-d9fc8863c172,12/5/2020 0:26,illinois,-1,RT @DrEricDing: ðŸ“WALL STREET BANKERS ARE NOT MORE â€œESSENTIALâ€ THAN TEACHERS &amp; 1ST RESPONDERSâ€”American Bankers Association is petitioning toâ€¦
a790c249-24a5-4fa3-8b50-d0d1f4e5c50c,12/5/2020 0:26,illinois,0,RT @GovernorVA: NEW: Virginia is preparing to receive an estimated total of 480 000 doses of #COVID19 vaccine once approved by the end ofâ€¦
46528d7d-a575-490c-ad31-589075f56d7f,12/5/2020 0:26,illinois,0,- 480 hospitalized - 101 in ICU #ROC #COVID19 https://t.co/o9obMvw4uX
ccdef4ab-f216-4873-9c4c-8a0414d76b73,12/5/2020 0:26,illinois,-1,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/Tâ€¦
7457cb43-f852-482f-84b7-8662de7ae649,12/5/2020 0:26,illinois,1,RT @lisaksheldon: #COVID19 vaccine decreases incidence of severe disease in vaccine trials - this is very very good Unknown whether a peâ€¦
8cff92d1-fd80-419a-88a4-6de4d7643f63,12/5/2020 0:26,illinois,-1,@BondDrinks @TLO6161 @DarrenBaileyIL @GovPritzker Better hurry-up with any *revolution* y'all gonna fight in opposition to #COVID19-related science butt-hurt trump-nut...
e30a6fc3-0de6-47dc-a53b-ada0cc4ab090,12/5/2020 0:26,illinois,-1,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't coâ€¦
84dcd7fc-4ed2-4266-9d68-0005ad154370,12/5/2020 0:26,illinois,0,RT @CDCgov: A new @CDCMMWR highlights what people and communities can do to help slow the spread of #COVID19. Itâ€™s going to take all of usâ€¦
34c75608-e1ae-4a6e-a8f9-99e581699cc2,12/5/2020 0:26,illinois,-1,RT @DrEricDing: ðŸ“DESPERATE PLEAS for ICU bed for mom via @Facebookâ€”A son frantically tries to find hospital ICU bed w/ ECMO to save his momâ€¦
d755d942-ecde-47b4-9adf-d326d4f53b10,12/5/2020 0:26,illinois,-1,RT @BenWinslow: .@jenforutah says she's had constituents complain about workplace safety during #COVID19. Utah Labor Commission documentedâ€¦
e81d0a4e-ddd1-4d0a-b627-7bf30a74e009,12/5/2020 0:26,illinois,-1,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they wouldâ€¦
fb78121d-3d33-4344-9a60-e4130cf67934,12/5/2020 0:26,illinois,-1,Social isolation due to #COVID19 is associated with an increase in high blood pressure among patients admitted to emergency. https://t.co/5wOo29VcXy @escardio #CardioTwitter #Cardiology https://t.co/cNaoRz9YYh
957968fd-77a3-44fa-a8f2-e16225bfe940,12/5/2020 0:26,illinois,0,Should I take care of that cancer screening now or put it off until after the #COVID19 pandemic ends? Permanente internal medicine physician Karin Dodge MD gives an overview of the importance of #preventivecare including immunizations. https://t.co/m506sSKDFd https://t.co/xIb5QePTWg
f9c2aa06-a947-4461-92c3-c1bd86f26e8b,12/5/2020 0:26,illinois,0,ðŸ‡ºðŸ‡¸ 80 hospitals ðŸ¥. 51 nursing homes âš•ï¸. From #LosAngeles to #Detroit we continue the fight against #COVID19. Learn how you can support our US response â–¶ï¸ https://t.co/wpU2TR90Ua https://t.co/ybVhcLUSM0
3ba32562-0505-475e-9903-b26d7a6262ae,12/5/2020 0:26,illinois,0,RT @SolangeMarie35: My #DecemberWish isn't for #sales but just for feedback on my #Teespring #merch https://t.co/RNNwWfhJED https://t.co/â€¦
f55104eb-9d68-4a72-a10f-b5840afa452d,12/5/2020 0:26,illinois,-1,RT @DrDenaGrayson: Trump and the @GOP fiddle (maskless) while Rome burns.ðŸ¤¬ We are only just entering the depths of hell in this #pandemicâ€¦
de7c3781-a36e-42b4-a32f-f9f79f943b70,12/5/2020 0:26,illinois,0,RT @gbickerton398: The federal government owns the two largest courier companies in Canada Purolator and Canada Post. Both are unionized.â€¦
85ca9ff6-90fb-41e4-98b9-f5e5031372f5,12/5/2020 0:26,illinois,0,RT @RealDrRusty: Fun Poll! How likely are you to get a China Flu vaccine? #COVID19
