id,create_date,state,sentiment,text
f099f6e6-e2c8-4d6c-bd75-a3670de4b3c8,2020-12-05 00:23:55,indiana,UNKNOWN,RT @CTZebra: Diane Bieringer 68yo Pharmacy Technician Copps Pharmacy Stevens Point WI died of #covid19 11/20. Baking was one of her ho…
bd928d1b-3d68-434c-a080-8b0f5f7663a1,2020-12-05 00:23:55,indiana,UNKNOWN,RT @RepSwalwell: This is batty. Americans are in dire need of food and paychecks. More people died yesterday from #COVID19 than any day sin…
ac124cb8-5c17-4821-821f-69ae10e16fc4,2020-12-05 00:23:55,indiana,UNKNOWN,RT @SKGov: If you are already working at home you should continue to do so. #COVID19SK transmission continues in workplaces throughout t…
4aff4545-9fb1-4f36-b6f0-b062e86eb26d,2020-12-05 00:23:54,indiana,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
28c352d8-7278-45e9-870f-8930e3c8be54,2020-12-05 00:23:54,indiana,UNKNOWN,RT @BTR_pod: ICYMI: Hear from Mebrat Beyene (@BlakPurlMimi) about how @WISHvancouver is responding to #COVID19 alongside DTES community org…
c23baee2-9c82-4c43-bd27-5891990fa50e,2020-12-05 00:23:53,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
c13b511e-4dea-4566-ae83-cb8bf3954cd4,2020-12-05 00:23:53,indiana,UNKNOWN,Joy people are not really thinking logically about themselves their immediate family and others. There's no one who could encourage me to go into a crowd without masks. Those people when they get the covid19 should not go to the hospitals to over burden staff
ab03cf84-eff2-4024-9b37-6605c3f01a68,2020-12-05 00:23:53,indiana,UNKNOWN,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
fce2c637-9a57-412f-a4bb-7c2c3abe16bc,2020-12-05 00:23:53,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
973b0f49-6be2-434c-b781-d864d346807a,2020-12-05 00:23:53,indiana,UNKNOWN,RT @KonservativeKa1: Today's #NovaScotia #COVID19 update: 0 Hospitalizations 0 Deaths (since August 23) 0.92% Test Positivity Rate #Halif…
34f9d458-3514-4e54-a507-bd5a99cffb8e,2020-12-05 00:23:52,indiana,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
b532bc6b-50ff-4ee2-a232-e23a76979d33,2020-12-05 00:23:52,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
eb43bb22-0894-43da-afbf-8d9ce1a8202c,2020-12-05 00:23:52,indiana,UNKNOWN,@GOPChairwoman why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
7db8cc87-bb71-4404-978b-ed9693e05c89,2020-12-05 00:23:51,indiana,UNKNOWN,"RT @CTZebra: Marie ""Eunice"" Maurisseau CNA with 30 yrs of service LICH/Brookhaven New York died of #covid19 5/11. She had a wonderful h…"
0f3c03fa-174a-4a5b-85fb-c834354eb0d6,2020-12-05 00:23:51,indiana,UNKNOWN,RT @Jscott1145: The # 1 cause of death this week in the USA is #COVID19 no longer heart disease. 🥺 @VP Said crying wolf
52842aa0-a69d-4f06-ac0f-75e4e2b8a421,2020-12-05 00:23:51,indiana,UNKNOWN,RT @HuffmanForNC: Hey @JoeBiden I've been wearing a mask for the last 278 days and will 100 days after your inauguration. Because I care…
a622dd31-5a0c-4c94-8620-5c18bd6a403c,2020-12-05 00:23:50,indiana,UNKNOWN,"RT @DanBurritt: ""We are planning to be able to put vaccine into arms in the first week of January."" Dr. Bonnie Henry on the #COVID19 vaccin…"
307a3c04-0f8e-4a2e-be8f-0227d7563446,2020-12-05 00:23:50,indiana,UNKNOWN,RT @picardonhealth: Nurses who administer most vaccines during public health campaigns and in clinical practice are furious at not being…
9a9ececd-4096-43a1-989f-6dde438b9c36,2020-12-05 00:23:50,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
15f05edd-b331-4e30-8210-45c53c9e4640,2020-12-05 00:23:49,indiana,UNKNOWN,RT @ThailandUN: 🇹🇭 PM: In response to #health challenges the public should be protected under #UniversalHealthCoverage #COVID19 vaccines…
eb993749-dae4-44bd-b9ce-cea9ff223aac,2020-12-05 00:23:48,indiana,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
81051755-df88-4133-9998-817c538b5137,2020-12-05 00:23:48,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
5d547eca-550e-4be0-8c22-5466af74cd08,2020-12-05 00:23:47,indiana,UNKNOWN,RT @mhcsnsw: Wearing a mask can help stop the spread of #COVID19. #WearAMask inside places where it's difficult to stay 1.5 metres away ot…
eafebd29-e948-4936-83bc-fddd7e5f79d4,2020-12-05 00:23:47,indiana,UNKNOWN,RT @kevinabosch: 10 792 #COVID19 deaths in USA in 96 hours Nov 30 (5PM ET) - Dec 4 (5PM). Each dot is a human life lost #NeverForget https:…
3257203e-1eb5-4e9c-a6b8-6777d26e3e99,2020-12-05 00:23:46,indiana,UNKNOWN,@AnthonySabatini Example of why America must discuss mental heath care seriously - especially after Individual 1 is booted out and we get COVID19 under control. Smh
d8bf0b0b-30f6-4fe5-948f-7633d8fe0e34,2020-12-05 00:23:45,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
7ea19b5f-642a-4270-8138-0f6205e7ec08,2020-12-05 00:23:44,indiana,UNKNOWN,RT @GovAndyBeshear: Many open morning emails to see breakdowns from news outlets on trending news. In one of those emails from the @NYTimes…
2967ae15-6b0f-4145-90f1-66d02e87255f,2020-12-05 00:23:44,indiana,UNKNOWN,RT @CDCemergency: Does wearing a mask mean you don't have to stay 6 feet from other people? The answer is no. Wearing a mask in public AND…
e9ff7c51-2e59-4f02-abba-98f2e216e68a,2020-12-05 00:23:44,indiana,UNKNOWN,Kentucky voters failed the U.S. and failed themselves by voting for Mitch McConnell. #COVID19 cases and deaths continue to rise in KY and the U.S. Facing evictions and foreclosures they voted for him anyway. Current KY Covid19 numbers. 👇 https://t.co/bcF2OPXNZp
71e940bf-5433-460c-95ad-e7ed4345bb77,2020-12-05 00:23:44,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
bec8a559-14f8-4390-adbf-e30b9d44cd3d,2020-12-05 00:23:44,indiana,UNKNOWN,RT @Transport_gc: If you’re experiencing any symptoms of #COVID19 please don’t travel by air. #StayHome and protect others: https://t.co/g…
0bc8fbc6-de0e-494f-b788-53416f4cc013,2020-12-05 00:23:43,indiana,UNKNOWN,RT @michaelmina_lab: This is the line outside of Dodgers Stadium in Los Angeles for a #COVID19 test. Most of those people will likely not g…
d5e0ff62-f53a-41f7-b78c-39b786316d85,2020-12-05 00:23:42,indiana,UNKNOWN,@scottsantens I'm hoping for your sake that it isn't permanent. Food is delicious. https://t.co/R7rKqjqNjY
64e5ac56-1448-49ba-9674-6a6ea23921ae,2020-12-05 00:23:42,indiana,UNKNOWN,@benshapiro why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
85ef8d5f-3412-44d5-acad-818d43d44d91,2020-12-05 00:23:41,indiana,UNKNOWN,JUST IN: #ElPaso hospitals are expected to receive over 6 000 #COVID19 vaccines during the first week of distribution according to the Texas Department of State Health Services. https://t.co/rH8qG0fKcP
1d3eafaa-33d5-4731-b5f1-5a4398259bd7,2020-12-05 00:23:41,indiana,UNKNOWN,RT @HuffmanForNC: Sen. Mitch McConnell @senatemajldr &amp; @GOP want #Covid19 permanent liability protection for Big Corps and the rich. Just l…
bc2b371d-ac5f-4693-850a-02cb35256906,2020-12-05 00:23:40,indiana,UNKNOWN,Britain in 2020... TW: upsetting scenes #foodpoverty #poverty #covid19 #mentalhealth https://t.co/XmktBvMpcf
4fb0bde1-387a-45e7-be37-d6a9ff65fddb,2020-12-05 00:23:40,indiana,UNKNOWN,RT @USMC: CFT Cancelled Just In: All Marines who have not yet conducted the Combat Fitness Test will not do so this year due to the curren…
60ad6c8a-5744-4653-be67-177365923783,2020-12-05 00:23:39,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
184c8389-a122-44c1-8eea-f95164114a1c,2020-12-05 00:23:38,indiana,UNKNOWN,RT @thexylom: #COVID19: Stories of solitude soul-searching and self-discovery* #CLIMATE: Stories of change action and resilience* brac…
b37554cf-ec63-4998-b68f-a1c15881b2a0,2020-12-05 00:23:38,indiana,UNKNOWN,RT @DrEricDing: 📍BOLD—Britain announces it will compensate citizen $161 000 (£120 000) **tax-free** for anyone who can prove they suffer a…
fec54534-3256-45bf-9340-3a42f5214ff5,2020-12-05 00:23:38,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
a018f02c-3cd6-4487-9d8b-0688e7475e41,2020-12-05 00:23:38,indiana,UNKNOWN,RT @RonRonkmfa: At 4 876 #Covid19 deaths #Tennessee passes #Maryland on list of 22 #USA states with 4 000+ #CoronaVirus deaths. #COVIDー19
03ba8e21-3518-414c-a5b9-ca0c0c83c28c,2020-12-05 00:23:38,indiana,UNKNOWN,Prove a dent buy dent denting demonic devils minions and conform entities be caught up rare seismic son end cycle ensign make a banner stand my call Michael arch #Angel all eyes see #Endtimes #ww3 #5G #Covid19 #Christian #nwo #democracy Ninja #GirlArmForces #ForeverFamilyUK #XYZ
1cc2636a-bb07-4146-9830-10711432bb6f,2020-12-05 00:23:37,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
5a371cbb-032a-4fa2-bd74-df5516f74711,2020-12-05 00:23:36,indiana,UNKNOWN,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
5d2799cd-c62a-4fe2-9873-64268144d9d4,2020-12-05 00:23:35,indiana,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
3aea9234-8649-4ccf-bacd-a07cd89e444c,2020-12-05 00:23:35,indiana,UNKNOWN,"@andrewklavan Oh what's the point anyway? Within 14 months we're all gonna die from COVID19. So sez Joltin' Joe our ""new"" daffy Prez. And LA's Mayor. And sooo many Governors and other Bright Shining Leaders who despise our stupid habits the ones that are getting us killed."
3ed8d969-84e2-410d-a0f3-365722124787,2020-12-05 00:23:34,indiana,UNKNOWN,@ASavageNation Micheal why is it that blue collar workers are having to take 2 weeks off w/ reduced wages (FFCRA)...MEANWHILE KNOWLEDGE &amp; REMOTE WORKERS CAN CONTINUE WITH NORMAL PAY AND WORK? Really makes you wonder what COVID19 is really about.
82472ef7-e2ac-4d84-bc9a-04fa95925385,2020-12-05 00:23:34,indiana,UNKNOWN,RT @msfhr: NEW: MSFHR provided urgent funding to BC health authorities to help mitigate the impacts of #COVID19 and build #healthresearch c…
1a675e91-702b-47c7-be9d-81c522fa7eab,2020-12-05 00:23:34,indiana,UNKNOWN,@MeidasTouch Hopefully The People of Georgia will elect 2 Democrat Senators. Then Justice can be served on 2 GA Republican Crooks for the crime of insider trading! those crooks assured the public COVID19 was a hoax to make money for themselves while people were dying from it! GOP=GreedOverPpl https://t.co/nxee1cbVci
307bdada-b6b5-4b25-8864-5b8ee33f890c,2020-12-05 00:23:33,indiana,UNKNOWN,First adolescent death from #virus; rising fatalities alarm experts - #Japan #Covid19 https://t.co/l18n3WFNIG https://t.co/R42BuiO3UM
9838ba2c-f238-48d7-bd72-b7a15d546a71,2020-12-05 00:23:32,indiana,UNKNOWN,RT @DrEricDing: “There is no need for an Ebola Czar” ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also l…
6a40c91b-968d-43af-9745-6301c11e6b77,2020-12-05 00:23:32,indiana,UNKNOWN,RT @yourwhineguy: Will you take the Covid19 vaccine?
84bfd789-5eb6-4b5f-8c68-cae119aeaa84,2020-12-05 00:23:32,indiana,UNKNOWN,#NJ #COVID19 Wonder if these ended up as positives in the NJ case totals? https://t.co/hQFB9nkYi5
43dc26a0-b924-4872-aaa6-c8a7f8d8f5de,2020-12-05 00:23:32,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
9326ca83-c235-47c1-af47-d2622488f1b7,2020-12-05 00:23:32,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
b29ff47a-d9a0-423a-9c10-d9b23c0221db,2020-12-05 00:23:32,indiana,UNKNOWN,RT @justin_hart: Breaking. The water you drink will test positive for #COVID19. Not because it’s contaminated but because the tests are bog…
29bb4a64-d312-4448-90e5-b51477cb0d1f,2020-12-05 00:23:30,indiana,UNKNOWN,RT @ThailandUN: 🇹🇭 PM: In response to #health challenges the public should be protected under #UniversalHealthCoverage #COVID19 vaccines…
b7001223-4d3e-44c6-baa2-9af1e19edb3f,2020-12-05 00:23:30,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
d9594de5-d210-44ba-8c2c-f00c5a34904e,2020-12-05 00:23:28,indiana,UNKNOWN,RT @AnaCabrera: 100% of ICU beds in Massachusetts’ northeast region are full according to the state department of public health. #COVID19
bc64e9ef-7920-4bf4-9637-08531a4886ac,2020-12-05 00:23:24,indiana,UNKNOWN,RT @RadioNLNews: Interior Health is cautiously optimistic as the #Revelstoke #COVID19 cluster grew by just three cases to 49. #Kamloops #bc…
c73ebb50-8dc3-4989-b012-24dce0a43a9c,2020-12-05 00:23:24,indiana,UNKNOWN,RT @EricaMeier: Today the @UN is holding a special session on #COVID19 - #animalag has been identified as a major risk factor of future pa…
49a690f6-045c-4a76-9a24-639b875026e4,2020-12-05 00:23:24,indiana,UNKNOWN,Friendly reminder as cases begin to rise: -WEAR YOUR MASK -COVID19 does exist! (For all you who think it doesn’t) -never be too sure that someone is ok and is fine because before you know it that person can test out positive too
eb763b9d-ffb2-452d-9985-96fb99043f4f,2020-12-05 00:23:24,indiana,UNKNOWN,RT @murray_nyc: @realDonaldTrump COVID19 rates - both number of new cases and deaths/day - have also reached NEW HIGHS! That miserable real…
67eadd9a-025d-44b2-ba73-4afee14bc8ae,2020-12-05 00:23:24,indiana,UNKNOWN,It's mask time and there are no excuses. Masks are critical to controlling the spread of coronavirus and that includes at home sometimes. Trust me your kids and dog won't forget what you look like https://t.co/WSemFImi0j @maggiemfox #masks #covid19 #pandemic #socialdistancing
2bf20609-b7ed-40a0-997c-2ca04891053a,2020-12-05 00:23:22,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
3454b23e-86ce-42b2-afa1-8ec719ae777f,2020-12-05 00:23:22,indiana,UNKNOWN,RT @SCCgov: BREAKING NEWS: Bay Area Health Officers Move to Implement the State’s New Regional Stay Home Order Not Waiting Until Local Hos…
57cf82b2-e68b-439a-b403-214042b36690,2020-12-05 00:23:22,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
96fb8325-97e5-435d-856e-564178b21755,2020-12-05 00:23:21,indiana,UNKNOWN,NEW US #COVID19 RECORD FOR CASES AND HOSPITALIZATIONS. https://t.co/hkKvc7Vgdh
e15b7e8e-066d-4c92-a0e4-de928fdf80f6,2020-12-05 00:23:21,indiana,UNKNOWN,RT @bkives: Newly released Manitoba pandemic modelling reveals early-October #COVID19 case numbers were off the charts. I mean that litera…
77739636-3dcd-4eb8-b20d-b26c2836e11f,2020-12-05 00:23:19,indiana,UNKNOWN,RT @SallyDeal4: @itsJeffTiedrich @realDonaldTrump Yes the stock market loves Biden and they also love the vaccines. The way that DJT tal…
611ad337-ad4b-4b66-8818-5d382f8db69a,2020-12-05 00:23:19,indiana,UNKNOWN,RT @ShannonJoyRadio: Just occurred to me that most people actually think they are going to have a choice regarding this #COVID19 vaccine ...
75db6c3b-5bb2-4bc3-b094-fcf807274e54,2020-12-05 00:23:18,indiana,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
1914b7d3-62ba-4152-9b08-0e6c50f88306,2020-12-05 00:23:18,indiana,UNKNOWN,RT @antonioguterres: #COVID19 and the climate crisis have brought us to a threshold. Now is the time to transform our relationship with th…
5a78c3db-a2d0-4d93-a46c-87ef1254856b,2020-12-05 00:23:18,indiana,UNKNOWN,RT @DrEricDing: ⚠️HOLY SMOKES. Sen Perdue’s broker bought Pfizer stock in Feb even when Pfizer warned of *bad outlook*. Then he bought more…
5523d166-2de3-454e-b779-6e926d946634,2020-12-05 00:23:18,indiana,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
19b4498a-94bd-448f-bdc2-8024a6c3e9ae,2020-12-05 00:23:17,indiana,UNKNOWN,"RT @blackwomenviews: Mitch McConnell is the sole reason this country does not have #COVID19 relief. Not ""congresss"" not ""both sides""...jus…"
5b11655c-548b-4220-9394-88bcd0980649,2020-12-05 00:23:16,indiana,UNKNOWN,"RT @SkyNews: #COVID19 will keep hospitals under continued strain in the coming months as new vaccines will only have a ""marginal impact"" ov…"
cdd41451-fb36-43da-9a6e-6d4a115d5ad4,2020-12-05 00:23:16,indiana,UNKNOWN,RT @LFPress: Three firefighters who contracted #COVID19 last month have recovered and are back to work. https://t.co/KBmI8LL9Be #ldnont htt…
b419bf45-5bd1-4587-9b81-c1a436426715,2020-12-05 00:23:15,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
45c91057-2b6d-4659-941a-9b41363c6328,2020-12-05 00:23:14,indiana,UNKNOWN,Giuliani’s communications director quarantined with COVID-19 following infamous press event | Raw Story / Yet Trump the Super Spreader is in Georgia spreading Covid19 along with ⁦@Mike_Pence⁩ Who thinks he won the election what a puppet to the end! https://t.co/ZGVJ4cxvJo
dde4de41-6318-4163-bade-d3381d00f2af,2020-12-05 00:23:14,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
5948c18b-a50b-42d3-9c9f-320204bfb251,2020-12-05 00:23:13,indiana,UNKNOWN,RT @SCCgov: Lack of capacity means you may not receive the needed care if you fall seriously ill. It is critical that everyone stay home an…
22aa9ae1-23d9-4f13-8fb0-7df1d6c6fc94,2020-12-05 00:23:13,indiana,UNKNOWN,At 4 876 #Covid19 deaths #Tennessee passes #Maryland on list of 22 #USA states with 4 000+ #CoronaVirus deaths. #COVIDー19
21211676-09a0-4489-97ec-c6f87e683d09,2020-12-05 00:23:12,indiana,UNKNOWN,RT @DBrozeLiveFree: Let's ask some basic questions about the COVID19 vaccines... https://t.co/Ux6Lr1sGDb
88a0d112-42bf-4d44-8475-fe16e3d56b8a,2020-12-05 00:23:12,indiana,UNKNOWN,RT @ThailandUN: 🇹🇭 PM: In response to #health challenges the public should be protected under #UniversalHealthCoverage #COVID19 vaccines…
40946de6-e57b-4699-9516-6f7fe9dc40c8,2020-12-05 00:23:11,indiana,UNKNOWN,RT @HenryMakow: Court rules Covid-19 tests worthless media rejects science DOT alert https://www.naturalnewsDOTcom/2020-12-04-court-rule…
be3f2c4c-a670-4181-81ce-03dff4012d2a,2020-12-05 00:23:10,indiana,UNKNOWN,RT @murray_nyc: @realDonaldTrump COVID19 rates - both number of new cases and deaths/day - have also reached NEW HIGHS! That miserable real…
c7aaae66-5bdb-478f-a6c4-562686f624c5,2020-12-05 00:23:09,indiana,UNKNOWN,RT @QasimRashid: Fun Fact: You wouldn't have to provide corporations with immunity to COVID19 liability if you just paid Americans to stay…
5526181a-b4f1-4c93-9645-a21ef70720b8,2020-12-05 00:23:08,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
3206e635-5498-483f-a9b5-a07239277d98,2020-12-05 00:23:08,indiana,UNKNOWN,RT @jackie_parchem: SMFM recommends #pregnant ppl have access to #COVID19 vaccines in all phases of future vax campaigns. Yes we lack da…
bd4797a7-113b-4e03-9354-b700cd8678a2,2020-12-05 00:23:08,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
93683223-c163-4270-9dfa-21a35209b2e5,2020-12-05 00:23:05,indiana,UNKNOWN,@ericswalwell @senatemajldr @SenateGOP why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
839e718e-2286-48ca-9792-2c9db9a915ef,2020-12-05 00:23:05,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
cbd4ed99-ad73-4286-a0be-9ab3f4518633,2020-12-05 00:23:05,indiana,UNKNOWN,RT @9NEWSNANCY: @MoshellRobert @SenKamalaHarris Of course it is sad to see anyone die. It is called the circle of life. Here are the survi…
756af7e6-4d45-4805-804a-8960e8aed886,2020-12-05 00:23:04,indiana,UNKNOWN,In the news: Coronavirus FAQs: Are Playgrounds Too Risky? Do I Need A Mask For Outdoor Exercise? https://t.co/VaDND8zRVn #coronavirus #COVID19 #2019ncov
3c0ba9fc-428e-40a0-a034-ab85ca897786,2020-12-05 00:23:04,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
31c3f9d4-7d08-4f68-8d73-244fc07237a3,2020-12-05 00:23:04,indiana,UNKNOWN,In the news: Mass. reports 5192 new confirmed coronavirus cases 37 new deaths https://t.co/jfwqMBV3AF #coronavirus #COVID19 #2019ncov
455f7f4a-adeb-4c20-b215-e4e19073b685,2020-12-05 00:23:04,indiana,UNKNOWN,In the news: 8 facts about the coronavirus to combat common misinformation https://t.co/lOweEf1lgM #coronavirus #COVID19 #2019ncov
99247776-c40c-444f-88e2-59acf8768c95,2020-12-05 00:23:04,indiana,UNKNOWN,State Senator elect Darren Bailey plz stop being stupid ignoring 275k+ dead from #COVID19. Ur behavior endangers others! #District55 @GovPritzker @ILSenDems @DarrenBaileyIL @Suntimes #DrNgoziEzike @aarpillinois https://t.co/SMeIGMoLme
579d2921-fe33-484a-b552-9fb543bc3788,2020-12-05 00:23:04,indiana,UNKNOWN,RT @DrEricDing: iPads stockpiled for ICU end of life goodbyes... was not something Steve Jobs foresaw. (HT to @roto_tudor) #COVID19 https…
9a85169c-e3e0-4eab-992d-3e3577bd05bf,2020-12-05 00:23:03,indiana,UNKNOWN,In the news: Bay County tops 100 deaths due to coronavirus https://t.co/ULryo4l5IG #coronavirus #COVID19 #2019ncov
30f788e3-4150-4d57-bd7a-147d2d335eea,2020-12-05 00:23:03,indiana,UNKNOWN,In the news: Ohio's coronavirus hospital patient count drops for third straight day https://t.co/hmJE5ltBow #coronavirus #COVID19 #2019ncov
7566ebe9-0ce2-4ea1-b317-8f336f8b113b,2020-12-05 00:23:03,indiana,UNKNOWN,In the news: Coronavirus cases climb by another 10000 in Florida; unemployment claims expected to follow https://t.co/VPGmukWPFW #coronavirus #COVID19 #2019ncov
90dd50ed-41c2-4cd6-b1bc-c49b51e50517,2020-12-05 00:23:03,indiana,UNKNOWN,In the news: Cop's family says he died of coronavirus wants funeral honors; department delays decision https://t.co/dDFOPjdoYt #coronavirus #COVID19 #2019ncov
b1c8b618-a829-4f90-9c3a-79a9469260b5,2020-12-05 00:23:03,indiana,UNKNOWN,RT @traependergrast: Our measure as a healthcare system and a society is how we respond in our darkest hour and how we treat the most vulne…
06fa531e-8757-445f-ba86-4905ec3065cf,2020-12-05 00:23:02,indiana,UNKNOWN,In the news: Florida adds 10177 coronavirus cases 124 deaths Friday https://t.co/b85gSyLX9H #coronavirus #COVID19 #2019ncov
99ba64db-9d99-4f88-a364-a5d8b2c59eaa,2020-12-05 00:23:02,indiana,UNKNOWN,In the news: Michigan coronavirus cases up to 389032; Death toll now at 9661 https://t.co/1CiLmGTGx6 #coronavirus #COVID19 #2019ncov
dce8111f-fade-4654-b83b-5fc2892035de,2020-12-05 00:23:02,indiana,UNKNOWN,RT @DrEricDing: Florida. That’s it. That’s the tweet. #COVID19 https://t.co/tm0rcJhi2P
4013f4c6-6782-4527-a86c-95fc1850eb32,2020-12-05 00:23:02,indiana,UNKNOWN,In the news: CDC urges universal mask use while indoors amid coronavirus surge https://t.co/2AlZLuziUm #coronavirus #COVID19 #2019ncov
1c0cde1f-1a85-47a7-b603-028ec7756605,2020-12-05 00:23:02,indiana,UNKNOWN,RT @Covid19Critical: Today 3 brilliant brave ICU physicians told the people of the world how to save themselves from COVID19. The thousan…
8c357542-9e87-4e1f-9dcd-d9452f7b68f2,2020-12-05 00:23:02,indiana,UNKNOWN,RT @NiaFallsReview: #Niagara stays at #COVID19 orange zone but deaths and outbreaks rise https://t.co/K05jmq1wMG via @NiaFallsReview
e27d3bcc-3a76-47b6-b622-59abf44b9f13,2020-12-05 00:23:01,indiana,UNKNOWN,RT @kevinbmahoney: This is a great resource to better understand the extensive testing process. @PennMedicine is proud to run the region’s…
08194fa2-7f1d-4ef8-80f1-d719c8fa4d04,2020-12-05 00:23:01,indiana,UNKNOWN,2/2 Dr. Shekerdemian shared one of the best resources for treatment options for #Covid19 #WFPICCS20 #PedsICU @WFPICCS 🔶COVID19 PICU guidelines: for high- and limited-resource settings @timbooth75 Reference👇 https://t.co/C0rZpMby7b https://t.co/h3bcQuOOdE
991c7807-7cc9-4bac-91dd-47a6501c6de0,2020-12-05 00:23:01,indiana,UNKNOWN,RT @WHO: To reduce your risk from #COVID19 #WearAMask when you are spending time indoors with people who are not part of your household un…
6567e41b-0c40-441b-8161-ebcc6f77f063,2020-12-05 00:23:01,indiana,UNKNOWN,RT @NSVRC: 🏠Shelters ☎️Hotlines 🥼Counseling Services for survivors are essential services. All support for survivors of gender-based violen…
afce7e84-4b4b-4f71-a8af-e609a9357d74,2020-12-05 00:23:00,indiana,UNKNOWN,RT @ridgebrook: @TheEconomist why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican…
2112342c-57a4-4b85-9e17-6f236131cdd3,2020-12-05 00:23:00,indiana,UNKNOWN,1/2 A great #WFPICCS20 finale 🎇🎆 #Covid19 in Children by Dr. Lara Shekerdemian @TexasChildrens experience and statistics @bcmhouston #PedsICU @WFPICCS @timbooth75 https://t.co/0oyg8n2LtU
